"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TCAL_06657",22.9641324911459,-0.673619729713998,0.23836695617536,-2.82597781388136,0.00471365287027038,0.236968185205411
"TCAL_13569",79.001378843137,0.464277275783691,0.164550255647013,2.82149227880655,0.00478007881792251,0.239271790140233
"TCAL_05932",512.048477528723,-0.171482933653851,0.0608888652988368,-2.81632664383264,0.00485762505815648,0.241441142451352
"TCAL_06681",24.3366341106818,-0.685690562420026,0.243511959785083,-2.81583936585783,0.00486499847874075,0.241441142451352
"TCAL_04252",17.8306255319307,-0.762384157102485,0.271186756048593,-2.81128830998618,0.00493435487858037,0.242807894936245
"TCAL_09275",267.20251004725,-0.330598410380333,0.117551489246077,-2.81237109372791,0.00491777306725731,0.242807894936245
"TCAL_01380",1407.67201477996,-0.277313692367069,0.0987399771189528,-2.80852498105187,0.00497690209911543,0.243868202856656
"TCAL_01980",150.616621061654,-0.309154490905413,0.110567436978291,-2.79607178527719,0.00517279094229754,0.244551669319788
"TCAL_04082",336.276445872374,-0.223823469567334,0.0798711700753424,-2.80230613068773,0.00507387017769357,0.244551669319788
"TCAL_04442",95.0353515492784,-0.409263824867822,0.146081328022937,-2.80161626682063,0.00508473151869427,0.244551669319788
"TCAL_06544",48.2064230676694,0.450597038295513,0.160617333884221,2.80540728325325,0.00502530366292094,0.244551669319788
"TCAL_07876",88.2319361804653,0.419554972438786,0.14993704169446,2.79820761899352,0.0051387069773798,0.244551669319788
"TCAL_09764",192.926276012443,-0.319139326537177,0.114117470570356,-2.7965860524434,0.00516456556703445,0.244551669319788
"TCAL_10336",805.442257915116,-0.209718223902876,0.0749578518610737,-2.79781528813775,0.00514495259569082,0.244551669319788
"TCAL_15030",25.0022087449269,-0.616199092059013,0.219864436646289,-2.80263193747125,0.00506874791204193,0.244551669319788
"TCAL_16400",486.718331221085,-0.27928062629417,0.0999001315265803,-2.79559818417118,0.00518037635862119,0.244551669319788
"TCAL_09442",70.3661757698559,0.425978650949695,0.152459342641042,2.79404753798946,0.00520528261250186,0.244732578862284
"TCAL_07311",44.6107487543439,-0.552866557672396,0.198024225318197,-2.79191375087577,0.00523973206707923,0.245358905221738
"TCAL_10335",270.092466780794,-0.315979156939437,0.113258276879887,-2.78989903117227,0.00527244812134654,0.245899357563042
"TCAL_03517",20976.887030598,-0.19846837488841,0.0712720124237148,-2.78466074043915,0.00535837548525109,0.246931803611988
"TCAL_12887",31.2707941696946,0.599097756227289,0.215006915906732,2.7864115612317,0.00532951585711581,0.246931803611988
"TCAL_13120",22.3065871245402,-1.10726663883812,0.397594585941261,-2.78491377395592,0.0053541959059793,0.246931803611988
"TCAL_00874",153.969258916473,0.267774993003006,0.09629918304691,2.78065695399061,0.00542490288078942,0.249009474919398
"TCAL_01178",918.743249742258,-0.153770937308675,0.0553314620046406,-2.77908682940237,0.00545119517030971,0.249231218554357
"TCAL_02067",94.4870236344855,-0.346571667581308,0.124783700505363,-2.77737930657389,0.00547991876599854,0.249561947566828
"TCAL_11623",52.6069522927093,-0.487537641527168,0.175895495234682,-2.77174603520511,0.00557565186580508,0.252929863740603
"TCAL_11303",24.6302793145395,-0.740314433704396,0.268256970972575,-2.75972113984721,0.00578507189880345,0.260820542005549
"TCAL_12327",217.049260145016,0.255473112950095,0.0925899544660079,2.75918823400961,0.00579451475393367,0.260820542005549
"TCAL_08504",2581.09371078179,0.250245337225547,0.0909461962442594,2.7515756299851,0.00593093229621979,0.265370278509198
"TCAL_11430",310.975169576719,-0.240256456642828,0.0873341070232175,-2.75100375823339,0.00594129616915452,0.265370278509198
"TCAL_02504",330.664406163148,0.324678171292002,0.11830091392194,2.74451109909632,0.00606011051584849,0.26918635370028
"TCAL_06174",63.8357221107394,0.423077149326087,0.154193387003103,2.74380865190785,0.00607309262632165,0.26918635370028
"TCAL_09981",1094.58927025094,-0.193437910414768,0.0705576079032846,-2.74155992759731,0.00611482052033176,0.270005363888261
"TCAL_12581",8.21221033856822,1.12380853420257,0.410300292415534,2.73899033214538,0.00616281856616278,0.270941707948135
"TCAL_13313",206.634190689313,0.428945686165114,0.156667770398649,2.73793189929007,0.0061826877298076,0.270941707948135
"TCAL_05769",316.453242484881,-0.32361489111103,0.118329415157936,-2.73486428272375,0.00624060004799348,0.272451459990031
"TCAL_00125",905.545412413796,-0.21530518137566,0.0788126809642917,-2.73185962894994,0.00629779667421098,0.273771045088254
"TCAL_00311",101.892404962122,-0.396134732397735,0.14539502190748,-2.72454123394823,0.00643908893964124,0.273771045088254
"TCAL_02030",30.8578216396994,-0.655106200747965,0.240538353126,-2.72349998340932,0.00645942188531658,0.273771045088254
"TCAL_02767",11.1956379746492,0.948537881223053,0.347949870703699,2.72607625720543,0.00640921889250715,0.273771045088254
"TCAL_05389",182.82298438235,-0.276328716618569,0.101197816679987,-2.7305798255746,0.00632230199382269,0.273771045088254
"TCAL_06924",810.866495313753,0.348817299715559,0.128068194000496,2.72368406877205,0.00645582297369638,0.273771045088254
"TCAL_09055",371.139630268043,0.220788589055131,0.0809910852666829,2.72608507872355,0.00640904759531735,0.273771045088254
"TCAL_09318",50.6486846800367,-0.551310271367725,0.202087381185507,-2.72807865653743,0.00637044157786815,0.273771045088254
"TCAL_03482",780.072802011116,-0.150093176907031,0.0551808072126765,-2.72002503204684,0.00652769745823796,0.27447198330937
"TCAL_04292",37.122491962958,-0.924435962258879,0.339931407301953,-2.71947793702311,0.00653850568048476,0.27447198330937
"TCAL_05494",5363.43185046635,-0.20414809600824,0.0750805216459039,-2.7190553759209,0.00654686466689878,0.27447198330937
"TCAL_07045",53.5864974575161,0.490366881832641,0.180527892525648,2.71629427991562,0.00660172087830966,0.275776203452554
"TCAL_17243",118.464080881673,-0.289668579820994,0.106786900083805,-2.71258534140111,0.00667605882578851,0.2778819754261
"TCAL_09106",137.863925911844,-0.471957824700277,0.174246386997288,-2.70856591538753,0.00675746875044753,0.280266016424811
"TCAL_00464",754.688434330116,-0.24425137860079,0.0904683186018381,-2.69985540104674,0.00693696190698234,0.284851569741667
"TCAL_01975",1691.3134390527,-0.255734499689055,0.094789956116239,-2.69790714298309,0.00697769009905631,0.284851569741667
"TCAL_03992",135.601490829645,0.351552241827698,0.130391828849629,2.69612171966018,0.00701520269922645,0.284851569741667
"TCAL_06969",138.699674423138,0.384699027170185,0.142470749539575,2.70019655552753,0.00692985210826432,0.284851569741667
"TCAL_08690",149.108315334127,0.311068034405563,0.115279519253175,2.69838073944774,0.00696776989034053,0.284851569741667
"TCAL_11457",35.1051058281663,-0.642671007520213,0.238285994993636,-2.69705740590158,0.00699552095633635,0.284851569741667
"TCAL_11539",175.550533540921,-0.30894790630833,0.114675624812169,-2.69410266405233,0.00705784215464414,0.285584393525722
"TCAL_00194",341.285796934983,0.222790397323833,0.0827934431097074,2.6909183741594,0.00712556268775951,0.287323470461636
"TCAL_10507",169.628554804073,0.318544144801346,0.118470779410624,2.688799266672,0.00717095259894066,0.287705864834771
"TCAL_15456",20.1533994337963,0.778458249609801,0.289587259437542,2.6881647042131,0.0071845949196662,0.287705864834771
"TCAL_08363",10.0858658308298,-1.12195665425781,0.41831309229125,-2.68209787102874,0.00731620520699076,0.291969385116095
"TCAL_03130",169.986549402077,-0.420179147383005,0.156732981319458,-2.68085978997989,0.00734332767879568,0.292048165526898
"TCAL_02553",104.945519457258,-0.439352137248645,0.164040948206889,-2.67830771554998,0.00739952042007593,0.292281056592999
"TCAL_16944",271.786298144307,0.193334596706029,0.0721643371181983,2.67908782130661,0.00738230290072121,0.292281056592999
"TCAL_07907",409.583039478172,-0.321418559311755,0.120068158289146,-2.67696751488201,0.00742918376612401,0.292458003647451
"TCAL_02105",4302.97062897376,0.140948893796288,0.0527775605630977,2.67062161063275,0.00757109406600172,0.293904407324491
"TCAL_02265",100.788123149507,0.381910502727704,0.143098617989557,2.66886227200025,0.00761086521148223,0.293904407324491
"TCAL_03315",43.5913493200796,0.47449366122492,0.177700257323974,2.67019118807378,0.00758080683049199,0.293904407324491
"TCAL_04053",100.003836395681,0.30537595937594,0.114296849775192,2.67177931829773,0.00754502497897233,0.293904407324491
"TCAL_04384",89.1534354734439,0.444047000233036,0.166399641933525,2.66855742640617,0.00761777547616221,0.293904407324491
"TCAL_15180",28.556230609662,-0.511031701407714,0.191110649271477,-2.67400955078009,0.00749503169364975,0.293904407324491
"TCAL_03804",527.696461506532,-0.30373288152709,0.114017818712462,-2.66390714150622,0.00772388805777334,0.296031392788521
"TCAL_14805",578.348868122625,-0.238765460895385,0.0895990135786494,-2.66482242782504,0.00770289848162862,0.296031392788521
"TCAL_02246",748.458640896384,-0.158950170604283,0.0597880470606595,-2.65856100706913,0.00784751413888702,0.298797317032442
"TCAL_14761",13.615807815827,0.788776675739387,0.296618560696269,2.65922899055221,0.00783197113074794,0.298797317032442
"TCAL_10397",143.268808387652,-0.368882378438594,0.139075666047657,-2.65238620760723,0.00799250633292682,0.303249429768936
"TCAL_13585",22.7953214546518,0.642873253571392,0.242468606759687,2.65136696318196,0.00801666881417923,0.303249429768936
"TCAL_03309",463.824200848616,-0.231005989019228,0.0872972923758017,-2.64619878500678,0.00814019652464695,0.306269695674375
"TCAL_08245",27.4295725209413,-0.542226290901354,0.204982072053485,-2.64523763209825,0.00816335660145394,0.306269695674375
"TCAL_11639",40.8578293789194,-0.454266370689452,0.171796174617684,-2.6442170304454,0.00818801370825396,0.306269695674375
"TCAL_12030",7894.51528102794,0.11240560323334,0.0425192684984274,2.64363915944362,0.00820200424995529,0.306269695674375
"TCAL_08517",38.3453809705349,0.478990432822335,0.181485627978708,2.63927473573021,0.00830836189486897,0.30924681629844
"TCAL_13039",1616.10171392797,-0.470994730813352,0.178640593220111,-2.6365492989212,0.00837540290858315,0.310746178841457
"TCAL_12291",669.418738052696,0.192846957939088,0.0733271621485972,2.62995256175719,0.00853967836193749,0.314829475610095
"TCAL_14010",52.0112721551452,-0.399303931282573,0.151822015072955,-2.63007924832704,0.00853649660702767,0.314829475610095
"TCAL_02961",605.030584016667,0.165680064676388,0.0631464836118566,2.6237417382538,0.00869697035891581,0.319613660690156
"TCAL_04465",43.9948974553796,0.794112461930879,0.304280878651022,2.60980073888127,0.00905949756201514,0.32075593045025
"TCAL_04485",203.134432878205,-0.318906961672689,0.122017223061102,-2.61362251715065,0.0089587956804102,0.32075593045025
"TCAL_07520",2170.66616755252,0.170639017072402,0.0651452236548833,2.6193634390817,0.00880940363693462,0.32075593045025
"TCAL_08023",55.0723354719449,-0.483022443237446,0.18486178597719,-2.61288421879169,0.00897817119666837,0.32075593045025
"TCAL_10581",731.129729356916,-0.284656863945869,0.109053981170477,-2.61023816728784,0.00904792055506893,0.32075593045025
"TCAL_10835",124.676890217727,0.425588736995787,0.1627182514614,2.61549477808115,0.00890982836358022,0.32075593045025
"TCAL_11027",350.058040486521,-0.23529029411185,0.0900139495233691,-2.61393145571026,0.00895069914677277,0.32075593045025
"TCAL_11237",176.936825714874,-0.310833610935623,0.118747014346576,-2.61761201025587,0.00885474218491615,0.32075593045025
"TCAL_11779",490.414512752817,0.187099018304037,0.07153551949384,2.61547018359387,0.00891047005783147,0.32075593045025
"TCAL_15244",78.6894217889269,-0.386063572440924,0.147490203259605,-2.61755400635928,0.00885624726850328,0.32075593045025
"TCAL_16578",116.635608000628,-0.333151951886364,0.127634350514475,-2.61020603421788,0.00904877054111702,0.32075593045025
"TCAL_17288",18.0454856725868,-0.655002306341049,0.250450571914983,-2.61529571017867,0.00891502342527626,0.32075593045025
"TCAL_05187",141.711860510295,-0.315355648506411,0.121320863215378,-2.59935216539439,0.00933998991120614,0.329681771546617
"TCAL_06651",126.313283848788,-0.356759150592185,0.137353485393325,-2.59737967020328,0.00939380271745011,0.330576457447722
"TCAL_14796",28.0770037608518,0.819139033749284,0.315836928185297,2.59355053399173,0.00949905783859193,0.333270570028906
"TCAL_01795",228.268736335845,-0.236403219424135,0.0912999461862015,-2.58930294374986,0.00961704475869133,0.333572569363023
"TCAL_02621",18.9116432061232,-0.634132490542284,0.244923391152222,-2.58910546501524,0.00962256184763735,0.333572569363023
"TCAL_07649",34.109484173917,0.647557403450395,0.249874783478862,2.59152762209467,0.00955508706601552,0.333572569363023
"TCAL_12490",69.1170438036093,-0.333618827322469,0.128756034498726,-2.59109274855596,0.00956717031035163,0.333572569363023
"TCAL_11503",45.3029335376053,-0.525908915740966,0.203230409336549,-2.58774716568159,0.00966058603233867,0.333894004742705
"TCAL_08077",625.59964238927,-0.217090854526278,0.0839978627531805,-2.58448069285023,0.00975257646560624,0.33607320621687
"TCAL_11613",58.9003467826926,-0.570203091176081,0.220899774389966,-2.58127511787075,0.00984361006773916,0.338206638214955
"TCAL_16582",26.3582110559049,-0.640930095760755,0.248505599772894,-2.57913743733136,0.00990473709830794,0.339302985022567
"TCAL_04507",105.965352823871,0.32547177380523,0.126511524947202,2.57266501167433,0.0100918834893007,0.341682340994894
"TCAL_04611",2662.00323768646,0.282667245241039,0.109814542452528,2.57404200689753,0.0100518068349347,0.341682340994894
"TCAL_08462",1455.42864596334,-0.177416169729139,0.0689103707475062,-2.57459316797479,0.0100358053696115,0.341682340994894
"TCAL_13279",35.0691943382919,-2.25090506989224,0.874732793954106,-2.5732487514471,0.0100748767370074,0.341682340994894
"TCAL_03640",70.9679910497934,0.48966937299574,0.190428381393897,2.57140962608337,0.010128544693125,0.341804383947781
"TCAL_04573",215.432698509084,0.340266871549882,0.132372351599965,2.57052826694642,0.010154353953499,0.341804383947781
"TCAL_11170",139.877443928345,-0.320753427197974,0.124960576965284,-2.56683695760371,0.0102630856289154,0.344465934706921
"TCAL_00968",335.625460058544,0.177530859460939,0.0692529701617904,2.56351256915316,0.0103618949007751,0.346780073437178
"TCAL_11600",183.063414659821,0.27293177771074,0.106572946413258,2.56098556806708,0.0104375691943941,0.348308882340515
"TCAL_07770",9.38656974364346,0.970247069630373,0.379432542485897,2.55710030371588,0.0105548777942473,0.350210845213125
"TCAL_15444",16.2247112336275,-0.732884080914689,0.286546383461873,-2.55764554436334,0.0105383448033686,0.350210845213125
"TCAL_03735",68.936263570417,0.540076197131893,0.211321164079542,2.5557127677406,0.0105970552846873,0.350608555615593
"TCAL_12635",63.1426986412606,-0.420796207898954,0.164765175892855,-2.55391471904593,0.0106519342460443,0.351423046588956
"TCAL_05019",39.9013367865899,-2.92735719304275,1.14723104068641,-2.55167188580536,0.0107207428067695,0.352691179079361
"TCAL_13764",71.0183936738541,-0.35595846535593,0.139665493757673,-2.54865003358336,0.0108140759728037,0.354756678734942
"TCAL_05279",121.474881273965,-0.313647304192057,0.123307335575512,-2.5436224270695,0.0109709603178019,0.356878885632027
"TCAL_06854",56.1703753437639,0.608083432709064,0.23901302893062,2.54414345288925,0.0109546085158618,0.356878885632027
"TCAL_08403",515.639905056128,-0.166717418068937,0.0654941470351359,-2.54553155688092,0.010911150114758,0.356878885632027
"TCAL_04250",214.847416282323,-0.227000870357103,0.0893159977174341,-2.54154771998693,0.0110362879730335,0.357003933790635
"TCAL_15788",56.9187205123546,0.606429081328431,0.23855392602431,2.54210480386993,0.0110187128546867,0.357003933790635
"TCAL_01566",16.614735596379,-0.764209954422897,0.301401294736345,-2.53552313068662,0.0112279513173364,0.362194996245075
"TCAL_01433",104.783543911272,0.307222805204638,0.121395855933772,2.53075200007029,0.011381829213338,0.363590266598834
"TCAL_07253",207.60345272479,-0.266251856285836,0.105172395842588,-2.53157545906186,0.0113551381810979,0.363590266598834
"TCAL_11022",66.552254876851,-0.358220657111703,0.141572295481856,-2.53030196262949,0.011396439941615,0.363590266598834
"TCAL_15184",24.8272844375426,-0.720501565989804,0.284625358450986,-2.53140328012579,0.0113607144712161,0.363590266598834
