"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TCAL_16019",3175.40662497726,0.04204986441525,0.0677509621451463,0.62065339124136,0.53482770225513,0.888114590715595
"TCAL_16638",51.5665571051122,-0.0969648442010736,0.155356444698977,-0.62414433072896,0.532532802737593,0.888114590715595
"TCAL_16865",58.6638050884621,-0.126704058628105,0.204284137294428,-0.620234445543321,0.535103446731736,0.888114590715595
"TCAL_17435",874.632866808471,-0.120002492532692,0.192007118300291,-0.624989810768437,0.531977745534892,0.888114590715595
"TCAL_15714",37.7829404652183,-0.142642987345167,0.230080331681187,-0.619970365580059,0.535277297468662,0.88815191534556
"TCAL_01231",1522.26511983185,0.0328398680872219,0.0530483312638718,0.61905562917466,0.535879712356962,0.888380445698199
"TCAL_01450",640.92785175293,-0.0792139512740487,0.127946337673438,-0.619118551687111,0.535838262756489,0.888380445698199
"TCAL_07665",687.373349139221,0.0601590523869734,0.0971866260067526,0.619005462570473,0.535912760282238,0.888380445698199
"TCAL_07939",437.872360211517,0.046527715830052,0.0751349410040103,0.619255371845818,0.535748139364507,0.888380445698199
"TCAL_10027",515.123107295941,-0.0543003818148098,0.0876644861506548,-0.619411396782644,0.53564537511016,0.888380445698199
"TCAL_12014",41.4770781444623,-0.118843059373169,0.1919900324989,-0.619006402709215,0.535912140943759,0.888380445698199
"TCAL_14763",155.745799539702,0.131599029678861,0.212617213642147,0.618948143588945,0.53595052118846,0.888380445698199
"TCAL_16472",6.57785721227063,-0.283534933072815,0.458236487760922,-0.618752414191742,0.536079474948564,0.888467381558109
"TCAL_10096",147.336775970633,0.0694656832025768,0.112294220431399,0.618604260626342,0.536177094377842,0.888502368294789
"TCAL_00885",461.614067970168,0.0536308881316085,0.0867161967126675,0.618464487197397,0.53626920027839,0.888508104497902
"TCAL_04129",364.719109794615,-0.0595445499608661,0.0963322228567667,-0.618116640466202,0.536498453918359,0.888508104497902
"TCAL_07261",1158.8409453007,0.0854453197379121,0.138234925336407,0.618116727954047,0.536498396251975,0.888508104497902
"TCAL_09200",798.816280560245,0.0706176536536213,0.114216993727946,0.618276241990978,0.536393260002412,0.888508104497902
"TCAL_09423",159.874921566046,0.0709089677432057,0.114743923827626,0.617975796694287,0.536591293154918,0.888508104497902
"TCAL_11828",190.372292806573,-0.0958897003689851,0.155185812069333,-0.617902494373288,0.536639614651536,0.888508104497902
"TCAL_09750",556.795781964141,-0.0559379339377961,0.090551359063888,-0.617748143330786,0.536741371292485,0.888549899475356
"TCAL_00089",9.7474921647762,0.216280971155593,0.350961781290465,0.616252203759456,0.537728078894929,0.888584300788717
"TCAL_01565",354.096922049159,-0.0513987121284864,0.0834112239640678,-0.616208583039474,0.53775686437123,0.888584300788717
"TCAL_01625",206.405126609564,0.0749367288879398,0.121438240732468,0.617076865046387,0.537184027457472,0.888584300788717
"TCAL_01720",134.873610014025,-0.0674963402040658,0.109530980911746,-0.616230582819765,0.537742346537202,0.888584300788717
"TCAL_02754",551.950735606622,-0.0912225444179301,0.147807437590431,-0.617171543631682,0.537121583133212,0.888584300788717
"TCAL_03247",226.709420863598,-0.0488967471816828,0.0792840671487941,-0.61672854256981,0.537413791499654,0.888584300788717
"TCAL_04902",382.704577494351,0.0566830191332348,0.0919368418012971,0.616543031309948,0.537536180485348,0.888584300788717
"TCAL_05745",17.3163789264895,-0.165535663577568,0.268536580530626,-0.616436178826998,0.537606681573867,0.888584300788717
"TCAL_07597",845.456444874186,0.0557981441655073,0.0903798151082378,0.61737395787637,0.536988095059853,0.888584300788717
"TCAL_07993",50.9435855777336,0.132612023230911,0.215194690792323,0.616242077082143,0.537734761458207,0.888584300788717
"TCAL_11776",1143.71481603911,-0.0659951191503819,0.106994531825843,-0.616808336128837,0.537361152894935,0.888584300788717
"TCAL_12476",8.83687786200925,0.299131918886931,0.48524855938398,0.616450915931987,0.537596957780698,0.888584300788717
"TCAL_16029",430.02887202525,0.0626462342854092,0.10159384978212,0.616634121255977,0.537476083159399,0.888584300788717
"TCAL_07972",21.3445348531653,-0.153543699929255,0.249257861988696,-0.616003437982704,0.537892250737219,0.888681563211172
"TCAL_14808",273.852355120812,0.213318639059716,0.346408869961269,0.615800164365209,0.538026418915237,0.888776785613464
"TCAL_06286",309.538613635841,0.076551674860807,0.124341870990228,0.61565484137538,0.538122347811121,0.888808821665559
"TCAL_13204",120.10639761619,0.0649311975564599,0.105536017017767,0.615251545313942,0.538388611801733,0.889122148585541
"TCAL_12261",130.703402417006,-0.0727417483808472,0.1183005291678,-0.614889459012216,0.538627724592526,0.889367386286844
"TCAL_13222",572.285517932518,-0.0550531190208312,0.0895471523429658,-0.614794748692595,0.538690277718218,0.889367386286844
"TCAL_04109",112.13505779215,0.0766629415686228,0.124758232638536,0.614492045512856,0.538890227873668,0.889571032878026
"TCAL_09588",106.939616965229,-0.071598010138888,0.116578493419701,-0.614161394942068,0.539108681143869,0.889805161188708
"TCAL_06210",2476.27323951499,-0.0656585145195484,0.106938367716852,-0.613984633591909,0.539225481524794,0.889871467521306
"TCAL_14944",93.8611037514599,-0.14845692924267,0.24204803609875,-0.613336640261369,0.539653771017478,0.890451725323383
"TCAL_00952",279.996336130018,-0.0541058372487438,0.0883564565915996,-0.612358613460829,0.540300517633434,0.890633060507746
"TCAL_01166",44.9274103467565,-0.134206268493707,0.219117325876812,-0.6124858815097,0.540216336264467,0.890633060507746
"TCAL_02219",154.416971131585,0.0663315028617462,0.108312526856815,0.612408414674266,0.540267575871481,0.890633060507746
"TCAL_02409",1374.51499663766,-0.0769379236282916,0.125605377221554,-0.612536862116833,0.540182617015337,0.890633060507746
"TCAL_03156",214.396146090228,0.0520377760106971,0.0849666730052082,0.612449260047022,0.540240558835001,0.890633060507746
"TCAL_08265",16.6840205604649,0.154974304034751,0.253048012859114,0.612430432801041,0.540253011970514,0.890633060507746
"TCAL_12290",360.61212159556,0.0741043852507599,0.120950325353408,0.612684463925435,0.54008499716083,0.890633060507746
"TCAL_11058",336.565270975442,0.0615607151986035,0.100598418534497,0.611945158735206,0.540574042269522,0.890957472732893
"TCAL_01287",54.48371451425,0.426411250320354,0.70032205164816,0.608878799856187,0.542604777345977,0.891144730903028
"TCAL_01567",1491.37770624538,0.0620084546372341,0.101399241094319,0.61152779811789,0.540850221080307,0.891144730903028
"TCAL_02618",162.536230803011,-0.0659056167961887,0.107940495281473,-0.61057360005926,0.541481904533633,0.891144730903028
"TCAL_02662",163.828540096249,-0.0710968632390202,0.116452774479364,-0.610520990649468,0.54151674291335,0.891144730903028
"TCAL_02751",571.196480833446,0.0893720644840049,0.146727349229916,0.609102971961706,0.542456187799731,0.891144730903028
"TCAL_02817",242.880363656967,0.0632520250641374,0.103779521146848,0.609484649429396,0.54220324456467,0.891144730903028
"TCAL_03502",24.5475415806965,0.166392306046759,0.273237742074285,0.608965309051348,0.542547433454567,0.891144730903028
"TCAL_03528",225.628496722859,0.0679077317739726,0.111071053039235,0.611390005908963,0.540941417393471,0.891144730903028
"TCAL_04145",398.485445990503,0.074415685605594,0.122020041360531,0.609864451575777,0.541951602533972,0.891144730903028
"TCAL_05639",556.991383928925,-0.0491122257934125,0.0806360076695176,-0.609060731214476,0.542484184975108,0.891144730903028
"TCAL_05692",3076.91048488575,0.0454852403801204,0.0747790498457296,0.608261812285088,0.543013844203401,0.891144730903028
"TCAL_05696",121.51954374639,-0.0814590798284345,0.13368046014367,-0.609356668438219,0.542288052882331,0.891144730903028
"TCAL_06983",504.733293062915,-0.069159339317507,0.113461340118427,-0.6095410052915,0.542165901695686,0.891144730903028
"TCAL_07574",772.030703324074,-0.0347931068683187,0.0571328651453349,-0.608985857436202,0.542533813099651,0.891144730903028
"TCAL_07901",247.461475141135,0.0435727989548277,0.0716111328773911,0.608464036303277,0.542879751415639,0.891144730903028
"TCAL_08122",147.231737669315,-0.0736452510883048,0.120847853417638,-0.609404710183758,0.542256216600843,0.891144730903028
"TCAL_08183",1018.62246905692,-0.0677675042456766,0.111157134869918,-0.609655010674586,0.542090362667773,0.891144730903028
"TCAL_08510",177.200158438857,-0.0742008040314489,0.121930292105073,-0.60855102329704,0.542822076257224,0.891144730903028
"TCAL_08617",26.6235805836617,0.440459140908326,0.723015763840265,0.609197147471373,0.542393770847117,0.891144730903028
"TCAL_09629",41.7356785745757,-0.113001070729534,0.185013149950788,-0.61077318428226,0.541349748411381,0.891144730903028
"TCAL_10750",470.419128451867,0.0538859797327773,0.0886060192459358,0.608152585923207,0.543086278007065,0.891144730903028
"TCAL_10984",715.481439710146,0.0848983523384103,0.139008344658583,0.610742848186045,0.541369834636604,0.891144730903028
"TCAL_11209",44.9951923362675,-0.102981281124921,0.16917490004795,-0.608726714753387,0.542705596514261,0.891144730903028
"TCAL_11687",53.1809735614953,-0.140898459650303,0.230379083605666,-0.611593975655685,0.540806424909669,0.891144730903028
"TCAL_12101",296.418382635223,-0.0848180662815225,0.138794975743461,-0.611103289778256,0.541131202050935,0.891144730903028
"TCAL_12165",249.384650150447,0.0673086111960824,0.110582110175201,0.608675409516437,0.542739609520486,0.891144730903028
"TCAL_12450",24.95282636818,0.268304194106503,0.440567738260797,0.608996462531894,0.542526783651932,0.891144730903028
"TCAL_12784",8.55433059626064,0.253803814350695,0.416708463204216,0.609068057795392,0.542479328864236,0.891144730903028
"TCAL_13365",557.454042949571,-0.059627021444944,0.098060001284788,-0.60806670062928,0.543143236487697,0.891144730903028
"TCAL_13533",18.8443909301469,0.17187718625165,0.282527923146501,0.608354686989736,0.5429522578379,0.891144730903028
"TCAL_14346",534.709496202601,0.069892967961623,0.114668900078681,0.609519825459783,0.542179935855978,0.891144730903028
"TCAL_14656",80.8644603369228,0.132472340981241,0.217132031311593,0.610100408406063,0.541795296126823,0.891144730903028
"TCAL_01858",281.626644414955,0.0635837100736024,0.104597190532156,0.607891184745112,0.543259646552165,0.891209814297259
"TCAL_11902",138.833117230245,-0.0704352000667454,0.115923430597097,-0.607601066531144,0.543452093292685,0.891399598786434
"TCAL_12120",70.1574469110643,-0.0875616191938187,0.144139032131714,-0.607480277193791,0.543532227580705,0.891405134711866
"TCAL_00833",204.273656940229,-0.0696760877504321,0.114755766445413,-0.607168510207945,0.543739087791249,0.891597015613514
"TCAL_11441",83.8005227441871,0.0945615748012533,0.155766518514452,0.607072532037622,0.543802778058255,0.891597015613514
"TCAL_09014",63.2280111376969,-0.103295201700117,0.170202023941957,-0.606897610896467,0.543918863728888,0.891661457436981
"TCAL_00292",125.16746970885,0.0676123688673201,0.111450771625258,0.606656803549644,0.54407869466052,0.89167665778942
"TCAL_03708",26.1413528392836,-0.141472614550077,0.233273356754691,-0.606467093020182,0.544204627573578,0.89167665778942
"TCAL_04392",43.4554788493252,0.133276314911794,0.219835541216713,0.606254630958015,0.544345680521933,0.89167665778942
"TCAL_04967",779.298988396097,0.0371730539233026,0.0612879819686045,0.606530884674012,0.544162280026483,0.89167665778942
"TCAL_12872",491.145225151575,0.0453258144200795,0.0747716745186755,0.606189639483848,0.544388831802892,0.89167665778942
"TCAL_17168",394.743010057132,-0.0432353099588037,0.0713154825232794,-0.606254188137765,0.544345974527992,0.89167665778942
"TCAL_01485",6.80439159187236,0.298532558906711,0.492865515271229,0.605707945995016,0.5447087066025,0.891697520408068
"TCAL_03385",48.7162098933009,0.111133294618548,0.183455427469678,0.605778178118587,0.544662062237554,0.891697520408068
"TCAL_14288",521.099510842552,0.114837509918053,0.189513509489467,0.605959491898046,0.544541652640147,0.891697520408068
"TCAL_17095",110.88770099434,-0.0769135364626168,0.126974457484362,-0.605740225132204,0.544687268304956,0.891697520408068
"TCAL_05090",423.692187546131,0.0669345746751378,0.110563093665423,0.605397085556324,0.544915187062122,0.891909805123668
"TCAL_01817",363.274205790197,-0.0730443750652166,0.120689004164156,-0.605228086610648,0.545027456250974,0.891967848004871
"TCAL_02165",30.2179576702161,-0.13395668486641,0.221582555160235,-0.604545266523988,0.545481183433492,0.892180725712633
"TCAL_04038",203.686750937336,-0.0509779733153893,0.0843371876822118,-0.604454271198581,0.545541663074606,0.892180725712633
"TCAL_07947",849.488352109804,0.052638626422224,0.0870551945466579,0.604658075791352,0.545406209871111,0.892180725712633
"TCAL_13148",172.619420891243,0.0859696567004881,0.142224398772103,0.604464898025297,0.545534599829598,0.892180725712633
"TCAL_16609",765.317643422711,0.04410324852048,0.0729452533616609,0.604607517117216,0.545439810768141,0.892180725712633
"TCAL_00722",372.075867847495,-0.0780563481420004,0.12918964330034,-0.604199734188714,0.545710857640441,0.892219288511045
"TCAL_10604",840.321120617028,0.0587698853123502,0.097279225938637,0.604136029509751,0.545753207167158,0.892219288511045
"TCAL_10701",29.8319777933767,-0.159740540978884,0.26443954332532,-0.604072064904329,0.545795731127397,0.892219288511045
"TCAL_10989",104.149331775677,0.0682145678812003,0.112971624222933,0.603820369499058,0.545963075328582,0.892241654065694
"TCAL_15858",2853.01062566278,-0.0644996774420622,0.106811183141108,-0.603866332581037,0.545932514051291,0.892241654065694
"TCAL_06116",42.1228129000107,0.151954534588069,0.251714736478402,0.603677546710131,0.546058044931214,0.892271292498409
"TCAL_09774",96.4105393889405,0.0706277147827014,0.11702578898918,0.603522654217964,0.546161049504021,0.892314050068964
"TCAL_00639",43.0382921317096,0.111513831044154,0.185204563126143,0.602111682141447,0.547099798832013,0.892512590954546
"TCAL_01121",40.8600721247152,0.105167180595657,0.174768504005454,0.601751334968083,0.54733967331779,0.892512590954546
"TCAL_02978",358.487294866262,-0.0480935655355437,0.0798391922881235,-0.602380411890739,0.546920945746057,0.892512590954546
"TCAL_03672",456.339603321777,-0.0570784384284181,0.0947381575346082,-0.602486262281036,0.546850504965193,0.892512590954546
"TCAL_05246",25.4199275191563,-0.127940490057796,0.212786832774926,-0.601261311094019,0.547665953943175,0.892512590954546
"TCAL_05408",123.825583323659,0.0851881466841479,0.141603575378926,0.601596015186675,0.547443082022006,0.892512590954546
"TCAL_05413",13.361235832925,-0.213061013213999,0.35394096644486,-0.601967653968057,0.54719566869662,0.892512590954546
"TCAL_06324",630.802082928265,0.0477865503725866,0.0794139127330914,0.601740283635139,0.547347030747789,0.892512590954546
"TCAL_08277",10.4204988232196,-0.19151168606555,0.318478367072901,-0.601333421248394,0.54761793362303,0.892512590954546
"TCAL_08863",1155.74563873492,-0.0492554613428876,0.081725156947205,-0.602696442353815,0.546710648712318,0.892512590954546
"TCAL_09041",129.902308226691,0.0674341116322156,0.111842542600616,0.602937934565914,0.546549978870267,0.892512590954546
"TCAL_09123",33.0538692753565,-0.11098823845709,0.184075856312939,-0.602948375089474,0.546543033098095,0.892512590954546
"TCAL_09405",343.893995965298,0.0703305316056155,0.116763478239594,0.602333303751879,0.546952296475699,0.892512590954546
"TCAL_10238",938.210579194303,0.0469733286641375,0.0778879511338501,0.603088513439185,0.546449807422623,0.892512590954546
"TCAL_10669",258.992481414018,-0.0778040446959161,0.129213976046195,-0.602133353346393,0.547085374488479,0.892512590954546
"TCAL_11974",58.1182577145276,0.0943926973060285,0.156958198514074,0.601387491699356,0.547581927849851,0.892512590954546
