"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TCAL_08654",294.587610948495,0.0172141506690041,0.112003823263703,0.153692527338776,0.877852177094686,0.971651954778365
"TCAL_08920",28.5129672542008,0.0340438571137296,0.220293452483273,0.15453866980597,0.877185023326913,0.971651954778365
"TCAL_09399",120.311809573207,0.0191591962073823,0.124553261697205,0.153823319809635,0.877749046120729,0.971651954778365
"TCAL_09942",110.46494083319,-0.0191273157138067,0.123537120111291,-0.154830513262536,0.876954935168409,0.971651954778365
"TCAL_10158",11.183863197682,0.0539930077049834,0.35142383285298,0.15364071146413,0.877893034925304,0.971651954778365
"TCAL_11059",23.0334571145691,0.0333823987009055,0.215335341017413,0.155025173959745,0.876801471269038,0.971651954778365
"TCAL_12061",72.2135408150356,0.0242903894602288,0.157824165802967,0.153907922380872,0.877682337379889,0.971651954778365
"TCAL_16515",92.7005764050062,-0.0241890228121486,0.157502939794441,-0.153578230626793,0.877942302720175,0.971651954778365
"TCAL_17097",172.941165009582,-0.0193732875479682,0.125616974884679,-0.154225076393963,0.877432270625006,0.971651954778365
"TCAL_00407",129.498294290665,0.03223070451902,0.210966406491366,0.152776477805432,0.878574547941835,0.971954891746494
"TCAL_07830",112.710194817648,-0.0316359084200566,0.207176252526329,-0.152700456902203,0.878634500435262,0.971954891746494
"TCAL_07870",38.6522333731422,-0.0309892189684436,0.202595659830867,-0.152960922234535,0.878429092114679,0.971954891746494
"TCAL_08810",25.1176826312764,-0.036826016228143,0.241067453323389,-0.15276229005805,0.878585736796199,0.971954891746494
"TCAL_09578",2100.08778672585,-0.0113385967655152,0.0742187600556571,-0.152772651510378,0.878577565462734,0.971954891746494
"TCAL_02092",172.913008042989,-0.0151259206845468,0.0992353671257658,-0.152424696180919,0.878851979917644,0.972010289788915
"TCAL_14175",29.8299574327191,-0.0338548668000141,0.222010580462554,-0.152492132264499,0.878798795412221,0.972010289788915
"TCAL_01665",248.814072157698,0.0472472973091521,0.310537080920104,0.152147038830793,0.879070964417734,0.972159899988872
"TCAL_15354",24.1508591414658,0.0414909132864054,0.272902263625615,0.152035797487284,0.879158701518698,0.972164349717828
"TCAL_00646",35.1011615647788,0.0370503713611871,0.24405840483143,0.151809446541198,0.87933723123359,0.972269186548194
"TCAL_02296",958.819783835615,0.0128043489584075,0.0844076074911341,0.151696622366087,0.87942622130351,0.972275010281574
"TCAL_00504",93.5391651848089,-0.0170918188708023,0.113149802915397,-0.15105478251325,0.879932501442827,0.972392508944616
"TCAL_00635",11.2955942529609,-0.0489718385771038,0.325535943687293,-0.150434505088463,0.880421819888252,0.972392508944616
"TCAL_01211",151.293981318719,-0.0244336253005262,0.163001910220547,-0.149897785047222,0.880845259249961,0.972392508944616
"TCAL_02031",147.20133827284,0.0146229468134651,0.0969340872312056,0.150854536635669,0.88009046446843,0.972392508944616
"TCAL_03079",13.0365700591637,-0.0584563273304158,0.389248361457676,-0.150177452543424,0.880624614402325,0.972392508944616
"TCAL_06570",15.2250883236591,-0.0480298233660454,0.318195203643745,-0.150944523412176,0.880019478229187,0.972392508944616
"TCAL_06637",96.353796515019,0.0206966344151664,0.137926878535866,0.150055120763025,0.880721127435884,0.972392508944616
"TCAL_07213",83.0446689683626,-0.0230919952607226,0.153274502744913,-0.150657773127167,0.880245685091543,0.972392508944616
"TCAL_09849",328.462464339673,-0.0283383008346155,0.188884552588869,-0.150029742751369,0.880741149510544,0.972392508944616
"TCAL_10787",32.8797592273196,-0.0281978963489095,0.186612065565728,-0.151104357927906,0.879893394846077,0.972392508944616
"TCAL_12074",27.6264124468605,-0.0355314490976004,0.235771435917924,-0.150702942276559,0.880210052144792,0.972392508944616
"TCAL_13084",44.3897312736995,0.0254730697961987,0.169516504651619,0.150268965541436,0.880552416849011,0.972392508944616
"TCAL_13152",3242.64862150517,0.0128726421693768,0.0858957212658914,0.149863601814686,0.88087222888981,0.972392508944616
"TCAL_15596",116.916914259463,-0.0215485567578951,0.142294070694087,-0.151436786176576,0.879631172893282,0.972392508944616
"TCAL_15661",335.72706495075,0.0118092245007562,0.0783343654215553,0.150754071181977,0.880169717970501,0.972392508944616
"TCAL_16730",333.432169995422,-0.0274865119765456,0.182683184502992,-0.150460000198297,0.880401706651927,0.972392508944616
"TCAL_00078",60.6920945187748,-0.0301651312499872,0.203312697307692,-0.148368162192721,0.882052224842141,0.972622027197561
"TCAL_00719",22.2317148842699,0.0430870722000475,0.28889821536638,0.149142742697128,0.88144099923788,0.972622027197561
"TCAL_01111",705.185853461789,-0.0105436021336759,0.071245556305938,-0.14798961058568,0.882350967509973,0.972622027197561
"TCAL_02751",571.196480833446,0.0218534943216635,0.146852569888515,0.148812474567205,0.881701606965761,0.972622027197561
"TCAL_04622",87.7331431990365,-0.0219213522660327,0.148061115521797,-0.148056106350256,0.882298489641968,0.972622027197561
"TCAL_05153",18.8500427305554,-0.0462744337556943,0.312257834237945,-0.148193027305866,0.882190434464849,0.972622027197561
"TCAL_05242",238.518243574171,0.015598767649411,0.105846710801597,0.147371302625076,0.882838955368078,0.972622027197561
"TCAL_05813",19.6640139674051,0.0415809907440994,0.280024842061858,0.14849036406175,0.88195579001969,0.972622027197561
"TCAL_06611",1418.14413666135,0.0173366935252313,0.117157216458515,0.147978025163906,0.882360110674979,0.972622027197561
"TCAL_06819",71.5386562966551,0.0340370894853824,0.230680040912113,0.147551081362736,0.882697063808061,0.972622027197561
"TCAL_06870",477.694690648725,0.0208051222271629,0.141121826376696,0.147426679212809,0.882795248628397,0.972622027197561
"TCAL_07784",92.8703517159564,0.0186361363157528,0.126095280588827,0.147794082607435,0.88250527944827,0.972622027197561
"TCAL_09013",34.4533107007426,-0.0302232463191044,0.203787931188079,-0.148307341572701,0.882100221696733,0.972622027197561
"TCAL_09824",275.272580143161,0.0131739560791891,0.088255768865791,0.149270197840806,0.881340430460073,0.972622027197561
"TCAL_10366",160.058459229008,0.0201161596783661,0.135623150890792,0.14832393692552,0.882087125359528,0.972622027197561
"TCAL_11118",1612.79317047424,0.0104142537973955,0.0706549882949037,0.147395874639848,0.882819561520692,0.972622027197561
"TCAL_11246",14.4162787053054,0.0412344325224136,0.277180121477858,0.148764032220498,0.881739832894122,0.972622027197561
"TCAL_11431",480.697864127062,0.012735944665596,0.0864060895127937,0.147396378396574,0.882819163923542,0.972622027197561
"TCAL_12682",153.037670286633,0.0194863573855162,0.131087200076612,0.148651869702973,0.881828341561913,0.972622027197561
"TCAL_13061",47.4761274110386,-0.022029661133454,0.148119594909452,-0.148728877816073,0.881767573459818,0.972622027197561
"TCAL_16580",122.520114479558,0.0197373581275736,0.13377947697161,0.147536517367027,0.882708558398139,0.972622027197561
"TCAL_09189",57.7138655561973,-0.025394750400419,0.172659670755386,-0.14707980322977,0.883069031185033,0.972783215628134
"TCAL_04244",914.463510530585,-0.0193730006435342,0.132008556063357,-0.146755643885963,0.883324896561016,0.972834947497396
"TCAL_07978",45.3560316090362,-0.0230188591467868,0.156730996460249,-0.146868581624982,0.883235751188759,0.972834947497396
"TCAL_10131",26.2438298900198,0.054552174013565,0.371857268581748,0.146701916629532,0.8833673057229,0.972834947497396
"TCAL_03256",104.826763423624,0.0207051073684769,0.141828759122545,0.145986663752638,0.883931916416064,0.972903169873922
"TCAL_05609",49.1319349520655,-0.0306958721155445,0.210071826298599,-0.146120841887255,0.883825993557772,0.972903169873922
"TCAL_08374",90.6273120077931,-0.0312480412457137,0.213282482302379,-0.146510116107014,0.88351870459188,0.972903169873922
"TCAL_14015",12.6186645587508,-0.0469310850144086,0.320787917615704,-0.14629941602299,0.883685026844505,0.972903169873922
"TCAL_16260",15.6180843385539,-0.0737756176721866,0.504168152869927,-0.146331372285667,0.883659800907118,0.972903169873922
"TCAL_16278",91.9993015300786,-0.0205934771892502,0.141051455562681,-0.145999749574359,0.883921586119706,0.972903169873922
"TCAL_00237",458.667389533129,0.0137108091408584,0.0946469404926177,0.144862676696114,0.884819295211334,0.973603039159487
"TCAL_03758",198.362827947948,-0.0160631843749981,0.110864037960349,-0.14489084711801,0.884797053118487,0.973603039159487
"TCAL_13663",393.704850108872,-0.0125364765641158,0.0864626101127109,-0.144993038583654,0.884716368114694,0.973603039159487
"TCAL_00743",57.7221000268558,0.0318023762240348,0.221918897574202,0.143306300507378,0.88604828010835,0.97364614847997
"TCAL_00862",81.2079201594289,0.0181586469549577,0.127052624401779,0.142922250055493,0.886351585964469,0.97364614847997
"TCAL_02419",1223.10153438063,-0.0243506584345306,0.172614873496015,-0.141069294559329,0.887815200429554,0.97364614847997
"TCAL_02514",21.7163254758102,-0.0408510460063792,0.284811398482751,-0.143431920997549,0.885949074289059,0.97364614847997
"TCAL_02765",2950.06724002151,0.0109568792404237,0.0777131138068109,0.140991381038491,0.887876751261765,0.97364614847997
"TCAL_02801",1169.78928736846,0.0124507732184232,0.0863471525871107,0.144194369418983,0.885346987034797,0.97364614847997
"TCAL_04013",427.356406135646,-0.0231320427345149,0.162585203837815,-0.142276432224361,0.886861661494649,0.97364614847997
"TCAL_06006",177.016388343628,0.0145804250712025,0.10303571685629,0.141508454699633,0.887468281369198,0.97364614847997
"TCAL_06451",436.693519442662,-0.0747751180884234,0.530121980575842,-0.141052664911573,0.887828337613245,0.97364614847997
"TCAL_06528",213.680147291488,0.0215730700259361,0.149463419135146,0.144336789234225,0.885234528844686,0.97364614847997
"TCAL_06603",163.871694366039,-0.0163933144567245,0.114672855181434,-0.142957236311829,0.886323954695351,0.97364614847997
"TCAL_06614",249.712593569605,-0.0161466267856802,0.112839517040037,-0.143093724691778,0.886216160912375,0.97364614847997
"TCAL_06706",14.9216015778238,0.0467003131072444,0.327707438535462,0.142506112512886,0.886680251560494,0.97364614847997
"TCAL_07025",763.312248963176,0.0163909010182,0.115366754393631,0.142076468254227,0.88701960521594,0.97364614847997
"TCAL_07099",280.073909589931,0.0132595452711967,0.0933008134085648,0.142116073663079,0.886988322095523,0.97364614847997
"TCAL_07169",160.726486753409,0.0330491450162563,0.231165868020295,0.142967235168796,0.886316057873904,0.97364614847997
"TCAL_07233",14.7013416253766,0.0387253358684091,0.273894447077828,0.141387809360754,0.887563584247967,0.97364614847997
"TCAL_07283",278.653778001416,-0.0112616072906356,0.0786878974876031,-0.143117399882361,0.886197463283169,0.97364614847997
"TCAL_07320",545.625788958965,0.0155397753472226,0.108798046005628,0.142831382710851,0.886423351363085,0.97364614847997
"TCAL_08829",8.0868725706087,0.0498646176385057,0.349377015938792,0.142724379005062,0.886507862164421,0.97364614847997
"TCAL_09188",352.9063589021,0.0122316600500877,0.0857114056628973,0.142707495641768,0.886521196648192,0.97364614847997
"TCAL_09208",683.998597632013,-0.0114014782929757,0.080780103748634,-0.141142159565109,0.887757638481384,0.97364614847997
"TCAL_09734",8.13634820338089,0.0695974243468893,0.489693137239456,0.142124565476311,0.886981614690758,0.97364614847997
"TCAL_10173",65.7426585581525,0.0183604469501798,0.130126038157024,0.141097409943613,0.887792989748514,0.97364614847997
"TCAL_10277",346.036174326806,-0.013659123940887,0.0952353631287333,-0.143424915831143,0.885954606406962,0.97364614847997
"TCAL_10317",687.674650584519,0.0175682349037177,0.121832207529197,0.144200250984596,0.885342342760149,0.97364614847997
"TCAL_11209",44.9951923362675,-0.0238487190060679,0.166954369136945,-0.142845731617278,0.886412018792269,0.97364614847997
"TCAL_11645",322.383662537059,-0.0249451275578727,0.174120424816495,-0.143263649765168,0.886081962932267,0.97364614847997
"TCAL_11904",47.4328615514559,-0.0253270627997897,0.179164689078748,-0.141361910820819,0.887584042816947,0.97364614847997
"TCAL_12274",227.771375895886,0.0154212959497622,0.10815445432638,0.142585860617678,0.886617264964297,0.97364614847997
"TCAL_13211",216.338322851826,-0.0132087084110288,0.0912933423784035,-0.144684246045892,0.88496017810164,0.97364614847997
"TCAL_13360",103.259936846915,0.0244036032512682,0.172534035160766,0.141442256471479,0.887520573960671,0.97364614847997
"TCAL_15572",250.895881093001,0.0139834807692921,0.097622848319246,0.143239835858541,0.886100769719703,0.97364614847997
"TCAL_16183",6.31240082879519,-0.0557705203155105,0.392924055334812,-0.141937149325175,0.8871296504432,0.97364614847997
"TCAL_16834",21.8645333057811,-0.0457069884598063,0.321144279085931,-0.142325401498359,0.886822983264553,0.97364614847997
"TCAL_17051",75.2941331426761,-0.0535431526447792,0.377128847686801,-0.141975754369355,0.887099156875193,0.97364614847997
"TCAL_00163",6.60967066342294,0.0893804742921154,0.637477972643442,0.140209510175669,0.888494458097818,0.973679922797958
"TCAL_03212",168.048666765508,-0.0139530267683695,0.0995023344341656,-0.140228134824327,0.888479743149222,0.973679922797958
"TCAL_05115",2801.32453312652,-0.00822772774272569,0.0585105449278236,-0.140619571273436,0.888170486229318,0.973679922797958
"TCAL_06859",3955.02030209749,0.0136162699649611,0.0969909152419981,0.14038706543791,0.888354176931659,0.973679922797958
"TCAL_08429",35.3557045320042,-0.0337917436659146,0.240854218301522,-0.140299571683695,0.88842330272481,0.973679922797958
"TCAL_13985",79.4337858306863,-0.0317031799660004,0.225433916331133,-0.140631811228585,0.888160816247129,0.973679922797958
"TCAL_17410",282.225314623858,-0.0175130389339498,0.124542373462535,-0.140619119798757,0.888170842910037,0.973679922797958
"TCAL_09418",142.13757335317,0.0162943862255375,0.116710469855598,0.139613748841025,0.888965177017538,0.974103849849469
"TCAL_00301",448.681063093104,0.0148142771951595,0.107589595449258,0.137692470478209,0.890483470404813,0.97421263776258
"TCAL_00388",412.470956592304,-0.0139110682707859,0.100723785092796,-0.138111055476814,0.89015264850472,0.97421263776258
"TCAL_01565",354.096922049159,-0.0115068771292698,0.0830690704419999,-0.138521799606559,0.889828042099137,0.97421263776258
"TCAL_01974",12.7113357911442,-0.0442777937667187,0.320309005022602,-0.138234620545852,0.890054994499529,0.97421263776258
"TCAL_03338",186.35421378043,-0.0193698623962525,0.141091823318285,-0.137285506280237,0.890805126274229,0.97421263776258
"TCAL_05074",1629.9598911754,-0.0129659402159015,0.0943878982094947,-0.137368671851591,0.890739392508026,0.97421263776258
"TCAL_06586",70.0011313082386,-0.0197573284361192,0.142681444171051,-0.138471604005028,0.889867710121577,0.97421263776258
"TCAL_08296",343.548871736009,0.0099470331443195,0.0722350837509624,0.137703628594284,0.890474651520181,0.97421263776258
"TCAL_08400",12.6845628858034,-0.0468415489252211,0.339334464572122,-0.138039467886898,0.890209225247282,0.97421263776258
"TCAL_08929",143.641422624401,-0.0183827159526049,0.133177870983378,-0.138031309682817,0.890215672833427,0.97421263776258
"TCAL_09032",140.480503255527,-0.0171135485835113,0.124309621358765,-0.137668737113441,0.890502228258486,0.97421263776258
"TCAL_09987",71.8531422638278,-0.0294099467650873,0.213929567853717,-0.13747490382067,0.890655428236984,0.97421263776258
"TCAL_10156",66.7644458905253,-0.030892753461973,0.222274139847816,-0.138984919627287,0.889462065777725,0.97421263776258
"TCAL_10631",207.362692509563,0.0161697925185284,0.116690189601035,0.138570282333186,0.889789727970312,0.97421263776258
"TCAL_10766",334.925980187343,0.0123503486996252,0.088686416034769,0.139258628906407,0.889245780616414,0.97421263776258
"TCAL_10961",110.550778846646,-0.0147954029364939,0.107791926004222,-0.137258916181852,0.89082614314999,0.97421263776258
"TCAL_11855",5543.83463961454,-0.0133018696406186,0.0962160782064411,-0.138249967038546,0.890042866216804,0.97421263776258
"TCAL_12342",5936.02759204157,0.0240729367851165,0.174947279144552,0.137601092756784,0.890555691850209,0.97421263776258
"TCAL_14426",1864.99136516025,0.0194430525112857,0.141199652361709,0.137699011195005,0.890478300908029,0.97421263776258
"TCAL_15802",13.4524850149329,-0.0506189928079273,0.366371172444886,-0.138163143323024,0.890111483052693,0.97421263776258
"TCAL_16492",63.2786470919356,0.0174665874296666,0.125444134358772,0.139237976482121,0.889262099881447,0.97421263776258
"TCAL_08767",355.312849132663,-0.011647913424126,0.0850180401770267,-0.137005197954133,0.891026686484526,0.974248461552095
"TCAL_09243",9.23503217257647,0.0583142050609441,0.425591292464708,0.137019262596355,0.891015569362154,0.974248461552095
"TCAL_00754",184.328348886888,-0.0206245135684195,0.150817156066729,-0.136751773513712,0.891227004563484,0.974284025604419
"TCAL_02935",110.442194241592,-0.0171035786950211,0.125035567590988,-0.13678970731728,0.891197019536431,0.974284025604419
"TCAL_08450",20.8845557930402,0.0406696777846325,0.297628878151491,0.136645603871584,0.891310927889244,0.974284055494898
"TCAL_01592",332.660043838208,-0.0120433671645048,0.0887701318573555,-0.135669136820223,0.892082847336614,0.974296319591085
"TCAL_02648",34.5127751450362,-0.0291748772445774,0.215329001066711,-0.135489771930623,0.89222465050702,0.974296319591085
"TCAL_02782",366.870020364282,-0.101466511157689,0.748634785484617,-0.135535394727892,0.892188581486165,0.974296319591085
"TCAL_02907",115.751540576652,0.0153542114259531,0.113016639659729,0.135857971641889,0.891933561109871,0.974296319591085
"TCAL_03545",181.927015575243,0.0154554494905833,0.114199841135663,0.135336873824746,0.892345532159376,0.974296319591085
"TCAL_03968",8.7478496826531,0.0488733633896588,0.359239213669192,0.1360468499262,0.891784244354246,0.974296319591085
"TCAL_04613",54.435594715705,0.0217590449933517,0.160768215159506,0.135344197058875,0.892339742333787,0.974296319591085
"TCAL_05342",93.918671571417,0.0206513538177741,0.152813027917548,0.135141316805245,0.892500143708418,0.974296319591085
"TCAL_06929",69.9410374231809,-0.0222786245937382,0.164860877521221,-0.135135909311598,0.89250441904627,0.974296319591085
"TCAL_07562",87.2313766061468,0.0227845786356002,0.167279104601415,0.136206961950748,0.891657671621835,0.974296319591085
"TCAL_08683",12.5009449707734,0.0373346036856595,0.274618279788103,0.135950905068909,0.891860092588255,0.974296319591085
"TCAL_09223",439.73817115161,0.00923253879267796,0.0682961177727936,0.135183947400826,0.892466438702148,0.974296319591085
"TCAL_09315",80.4872952011487,0.0163233475249725,0.119773041000899,0.136285656509715,0.891595462531535,0.974296319591085
"TCAL_12882",360.763567261173,0.0121944399810102,0.0903027286718917,0.135039551521392,0.892580603128352,0.974296319591085
"TCAL_14900",11.8559502211592,-0.0495519318613351,0.366137165300593,-0.135337071888492,0.892345375568029,0.974296319591085
"TCAL_03321",57.5676001523915,-0.0265302072288694,0.197439396597562,-0.134371395405677,0.893108899638954,0.974323499437029
"TCAL_03552",14.3224873723073,-0.0477427982365573,0.354594862492537,-0.134640411598073,0.892896188668516,0.974323499437029
"TCAL_04014",10.4654425576174,-0.0479620829128891,0.356324675831682,-0.134602193353415,0.892926407346521,0.974323499437029
"TCAL_05777",308.786705014941,-0.0169256170917036,0.125828354840149,-0.134513537216677,0.892996507220194,0.974323499437029
"TCAL_08377",79.7332120829505,0.0192140968474199,0.142938354887003,0.13442226099922,0.893068679649317,0.974323499437029
"TCAL_11365",2766.75397226947,-0.0130018348683712,0.096755334264321,-0.134378481219983,0.893103296790418,0.974323499437029
"TCAL_15104",112.738927752563,0.0173592791132182,0.129370737696563,0.134182423493124,0.893258324235532,0.974394976455686
"TCAL_10438",19.7649660981215,0.0846743174312053,0.633347018516473,0.133693401809237,0.893645022916327,0.974725241958045
"TCAL_01934",110.914868133084,0.0199191780026683,0.149509874359951,0.133229849118273,0.894011605085182,0.974758874270418
"TCAL_07010",102.853794629014,-0.017297656133627,0.129800853313025,-0.13326303866364,0.893985357702738,0.974758874270418
"TCAL_07164",340.006559005612,-0.0148391147260736,0.111347554113583,-0.133268439025941,0.89398108692986,0.974758874270418
"TCAL_16275",69.4672605929556,0.0344834649820802,0.258560195112274,0.133367260831106,0.893902936144762,0.974758874270418
"TCAL_01062",165.748996042976,-0.0163015016175045,0.122857428294909,-0.132686332798487,0.894441452132546,0.974822547163941
"TCAL_04364",59.7470334781015,0.0267582266675398,0.201522082162684,0.132780618284494,0.894366882986927,0.974822547163941
"TCAL_05073",113.794756975157,-0.0196328389732636,0.147933424841906,-0.132714016418162,0.8944195574266,0.974822547163941
"TCAL_06177",63.936875054135,0.0248707976497782,0.187526783194287,0.132625309441856,0.894489715196672,0.974822547163941
"TCAL_08368",65.0708309568353,-0.0279166718899229,0.21019727391232,-0.132811769488352,0.894342246116361,0.974822547163941
"TCAL_01593",796.1680011262,0.0308105392577857,0.233053166029871,0.132203907729091,0.894823010332632,0.975094268461374
"TCAL_00242",36.9992639626611,-0.0274406252971914,0.212940007678248,-0.128865522249131,0.897464058406036,0.975288484549553
"TCAL_01387",857.504657130389,0.0110451144196414,0.085107530032305,0.129778345293877,0.896741795956477,0.975288484549553
"TCAL_01930",89.5654321375304,-0.0221761759951989,0.170972648840478,-0.129705985990133,0.896799046444724,0.975288484549553
"TCAL_02552",104.732705465422,-0.0163614104090298,0.126466975617191,-0.129372987131082,0.897062521176086,0.975288484549553
"TCAL_03350",84.7450367784412,-0.0170815372925569,0.130019485341152,-0.131376749013715,0.895477280828144,0.975288484549553
"TCAL_03363",1501.28316129762,-0.0128242729392583,0.0988797977398683,-0.129695582236082,0.896807277911386,0.975288484549553
"TCAL_03536",450.111676300042,-0.00965002195438902,0.0742807448764676,-0.129912832328721,0.896635391601391,0.975288484549553
"TCAL_04606",421.770946933003,-0.00927900024482633,0.0718666735404396,-0.129114091242932,0.897267372138686,0.975288484549553
"TCAL_04754",49.7212810513751,-0.0245786069067698,0.189038069904843,-0.130019349642863,0.896551117836903,0.975288484549553
"TCAL_04949",224.574233386434,0.0137692129659732,0.106171556639381,0.129688340284406,0.896813007761565,0.975288484549553
"TCAL_05588",107.687002719964,-0.0169695679719516,0.129520526364356,-0.131018367885676,0.895760777183159,0.975288484549553
"TCAL_06146",431.341821188258,0.0130763934476233,0.0993028619530013,0.131681939376653,0.895235871395646,0.975288484549553
"TCAL_06194",14.6524791765607,-0.0385625851268939,0.293159432220929,-0.13154134197474,0.895347084512836,0.975288484549553
"TCAL_06545",46.5923010606001,-0.0244935902472328,0.189973773236344,-0.128931430007239,0.89741190667373,0.975288484549553
"TCAL_06588",2523.0166091546,-0.0170640976004208,0.130888856205217,-0.13037089707367,0.896272990821955,0.975288484549553
"TCAL_07741",22.0938585421435,-0.0565808473616973,0.430560238338924,-0.131412151711879,0.895449276349945,0.975288484549553
"TCAL_08542",18.7268689983336,0.0316640238110841,0.245783807446244,0.128828762724776,0.897493145809576,0.975288484549553
"TCAL_09494",364.806745804249,-0.0168309181353759,0.129161533148091,-0.13030906125958,0.896321911349997,0.975288484549553
"TCAL_10690",873.597371513984,-0.0100850544158859,0.0773183237456535,-0.130435502573254,0.896221879517755,0.975288484549553
"TCAL_10904",17.5094053763455,-0.0362898439104622,0.277593709787194,-0.130730065671453,0.895988847479458,0.975288484549553
"TCAL_12210",54.1039270400613,0.0271300716133627,0.210032251291568,0.129170979440203,0.897222358854953,0.975288484549553
"TCAL_12616",95.0834697478888,-0.0228157277624688,0.17337301913264,-0.131599068163042,0.895301422613921,0.975288484549553
"TCAL_14347",276.125730095665,0.0130673270028602,0.101459187504505,0.128793925166018,0.89752071251021,0.975288484549553
"TCAL_14381",40.3451274072196,-0.0328278941161677,0.25382660204664,-0.129331968562285,0.897094976596794,0.975288484549553
"TCAL_15167",174.845487740543,0.0144198704012952,0.110646511760701,0.130323768656003,0.896310275766,0.975288484549553
"TCAL_15863",310.531992695086,-0.0386516965437271,0.299429799008705,-0.129084335198727,0.897290917000669,0.975288484549553
"TCAL_16021",61.7532593242442,0.0188079189314443,0.143562327368297,0.131008735203869,0.895768397272116,0.975288484549553
"TCAL_16247",12.4150101745851,0.0410151486340086,0.314374950884271,0.130465701922629,0.896197988075079,0.975288484549553
"TCAL_16258",9.28232285406308,-0.0532995725976134,0.41185753102051,-0.129412645352257,0.897031142276885,0.975288484549553
"TCAL_17124",31.4241693306774,0.0256434124501519,0.196719627576073,0.130355129104925,0.896285465389526,0.975288484549553
"TCAL_01600",180.064645623767,-0.0140346495259687,0.109066624953104,-0.128679598658189,0.897611179092705,0.97529552982818
"TCAL_07327",205.374162245442,-0.0171586025705705,0.133516706544955,-0.128512775776066,0.897743188451501,0.975347707688959
"TCAL_05351",222.292655376408,0.0154920931764703,0.120905750422107,0.128133634028028,0.898043219318555,0.975499386124044
"TCAL_11416",1427.59197350595,0.0100841580282884,0.0787062040757126,0.128124055107369,0.898050799711716,0.975499386124044
"TCAL_05644",72.6424654622427,0.0194470981951137,0.15195329962519,0.12798075621314,0.898164202111767,0.975531320531608
"TCAL_05244",27.3410214307027,-0.0272164334734891,0.213021656643065,-0.127763692679813,0.898335983571078,0.975626650819314
"TCAL_12035",46.1323886948305,0.0203386218494146,0.159493049841972,0.12752042718831,0.898528506604701,0.975744487301328
"TCAL_04113",27.0751240532251,-0.0377637650225771,0.297538725682712,-0.126920503998016,0.899003318036731,0.975830963903977
"TCAL_04533",320.233439910362,-0.0249828614144377,0.196852363505624,-0.126911666029978,0.899010313149932,0.975830963903977
"TCAL_04872",294.717470213304,-0.00996505924754904,0.0786653333527998,-0.126676628990531,0.89919634416055,0.975830963903977
"TCAL_08980",953.480028088926,0.00867935928327776,0.0682067794785348,0.127250683137872,0.898741992048752,0.975830963903977
"TCAL_09579",175.821285199227,0.0106719700524211,0.0842344566185261,0.126693641543287,0.899182878597319,0.975830963903977
"TCAL_10217",185.478405980977,-0.0132408293325992,0.104126219834286,-0.127161337016475,0.89881270549867,0.975830963903977
"TCAL_16072",35.2166943325489,0.0261105864163203,0.205864555577015,0.126833812373069,0.899071933438249,0.975830963903977
"TCAL_16888",7.04151133710336,0.0557331139548696,0.440428105673189,0.12654304581603,0.899302077254278,0.975854515338622
"TCAL_13012",876.163972576885,-0.00991135078656911,0.0785734707631679,-0.12614118595376,0.899620166153857,0.9761084732827
"TCAL_03961",31.7161813458809,-0.0419424516095523,0.332840881008593,-0.12601352178391,0.899721221064629,0.976126918929703
"TCAL_03209",1258.47841184977,0.0103595302409547,0.0824531502230713,0.125641412279916,0.90001578042396,0.976355278660761
"TCAL_00751",140.511301764908,-0.0120598773238556,0.0962633831771335,-0.125280007057972,0.900301879529719,0.976502409295642
"TCAL_11220",43.2209260816457,0.0365347460106171,0.291690407927418,0.125251791000642,0.900324216744222,0.976502409295642
"TCAL_16621",23.0619658533779,-0.0273210857913746,0.218304224128851,-0.125151429847041,0.90040366819407,0.976502409295642
"TCAL_00895",886.885667638794,0.0125219080123082,0.101562720710769,0.123292364803501,0.901875586709293,0.976587203433578
"TCAL_01021",679.734766688798,0.0115758052480944,0.0936433624230095,0.123615865007108,0.901619430378016,0.976587203433578
"TCAL_01378",851.271649829805,0.0120723855044572,0.0975036072134159,0.123814757725149,0.901461946753642,0.976587203433578
"TCAL_02091",464.340098041152,0.0103316532165927,0.083552879131402,0.123654065832301,0.901589182592907,0.976587203433578
"TCAL_03075",64.2178644050575,-0.0230423224399875,0.185629298623277,-0.124130849014037,0.9012116730644,0.976587203433578
"TCAL_03719",498.353235176167,-0.0184097800740868,0.148660545196207,-0.123837700512863,0.901443780860984,0.976587203433578
"TCAL_05101",522.229932849587,0.012606757443531,0.101845180276605,0.123783544879511,0.901486660886529,0.976587203433578
"TCAL_06372",15.6335342718746,-0.0323808900697176,0.260151594119883,-0.124469312514748,0.900943696468598,0.976587203433578
"TCAL_07021",1244.40880613244,-0.0147737712468521,0.118281811521641,-0.124903153382539,0.900600221885828,0.976587203433578
"TCAL_07199",453.965190422702,0.0074896938310262,0.0602021273496357,0.124409122414036,0.900991350821933,0.976587203433578
"TCAL_09081",361.266689699296,-0.012234450450917,0.0990810499978636,-0.123479216774356,0.901727630947407,0.976587203433578
"TCAL_09405",343.893995965298,0.0144187512964515,0.116944258211921,0.12329593189879,0.90187276212968,0.976587203433578
"TCAL_10213",86.0167387144713,-0.0143159282224417,0.115403617858769,-0.124050948211707,0.901274935724416,0.976587203433578
